[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID30.idf
Date:	15.03.2019 09:35:50
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID30                                                                                                                                                                                                                                                
Description:	30                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
UserEvent	1	120	6703897698	# Message: GreenCross
UserEvent	1	121	6705397544	# Message: Trial_25
UserEvent	1	122	6705399065	# Message: WhiteCross
UserEvent	1	123	6707568340	# Message: ChoicePhase
UserEvent	1	124	6709941013	# Message: ChoiceLogged_3
UserEvent	1	125	6710442736	# Message: GreenCross
UserEvent	1	126	6711946874	# Message: Trial_26
UserEvent	1	127	6711948912	# Message: WhiteCross
UserEvent	1	128	6713585512	# Message: ChoicePhase
UserEvent	1	129	6718037672	# Message: ChoiceLogged_1
UserEvent	1	130	6718541640	# Message: GreenCross
UserEvent	1	131	6720042240	# Message: Trial_27
UserEvent	1	132	6720046786	# Message: WhiteCross
UserEvent	1	133	6721682666	# Message: ChoicePhase
UserEvent	1	134	6724718537	# Message: ChoiceLogged_3
UserEvent	1	135	6725222319	# Message: GreenCross
UserEvent	1	136	6726722799	# Message: Trial_28
UserEvent	1	137	6726724768	# Message: WhiteCross
UserEvent	1	138	6728361288	# Message: ChoicePhase
UserEvent	1	139	6731049392	# Message: ChoiceLogged_3
UserEvent	1	140	6731553711	# Message: GreenCross
UserEvent	1	141	6733057393	# Message: Trial_29
UserEvent	1	142	6733059532	# Message: WhiteCross
UserEvent	1	143	6734691649	# Message: ChoicePhase
UserEvent	1	144	6739151252	# Message: ChoiceLogged_1
UserEvent	1	145	6739655805	# Message: GreenCross
UserEvent	1	146	6741155931	# Message: Trial_30
UserEvent	1	147	6741157228	# Message: WhiteCross
UserEvent	1	148	6743077779	# Message: ChoicePhase
UserEvent	1	149	6745628603	# Message: ChoiceLogged_3
UserEvent	1	150	6746134070	# Message: GreenCross
UserEvent	1	151	6747634792	# Message: Trial_31
UserEvent	1	152	6747639255	# Message: WhiteCross
UserEvent	1	153	6749269627	# Message: ChoicePhase
UserEvent	1	154	6751608483	# Message: ChoiceLogged_1
UserEvent	1	155	6752114771	# Message: GreenCross
UserEvent	1	156	6753614753	# Message: Trial_32
UserEvent	1	157	6753616030	# Message: WhiteCross
UserEvent	1	158	6756500053	# Message: ChoicePhase
UserEvent	1	159	6759738774	# Message: ChoiceLogged_3
UserEvent	1	160	6760246346	# Message: GreenCross
UserEvent	1	161	6761746491	# Message: Trial_33
UserEvent	1	162	6761747967	# Message: WhiteCross
UserEvent	1	163	6763397693	# Message: ChoicePhase
UserEvent	1	164	6766670796	# Message: ChoiceLogged_2
UserEvent	1	165	6767174707	# Message: GreenCross
UserEvent	1	166	6768674333	# Message: Trial_34
UserEvent	1	167	6768675830	# Message: WhiteCross
UserEvent	1	168	6774476708	# Message: ChoicePhase
UserEvent	1	169	6777865759	# Message: ChoiceLogged_2
UserEvent	1	170	6778371850	# Message: GreenCross
UserEvent	1	171	6779872323	# Message: Trial_35
UserEvent	1	172	6779875116	# Message: WhiteCross
UserEvent	1	173	6783856541	# Message: ChoicePhase
UserEvent	1	174	6786345430	# Message: ChoiceLogged_3
UserEvent	1	175	6786849092	# Message: GreenCross
UserEvent	1	176	6788348986	# Message: Trial_36
UserEvent	1	177	6788350371	# Message: WhiteCross
UserEvent	1	178	6790621045	# Message: ChoicePhase
UserEvent	1	179	6793047812	# Message: ChoiceLogged_2
UserEvent	1	180	6793552094	# Message: GreenCross
UserEvent	1	181	6795058594	# Message: Trial_37
UserEvent	1	182	6795060553	# Message: WhiteCross
UserEvent	1	183	6796884996	# Message: ChoicePhase
UserEvent	1	184	6798191210	# Message: ChoiceLogged_2
UserEvent	1	185	6798694763	# Message: GreenCross
UserEvent	1	186	6800194749	# Message: Trial_38
UserEvent	1	187	6800196316	# Message: WhiteCross
UserEvent	1	188	6801833580	# Message: ChoicePhase
UserEvent	1	189	6805888581	# Message: ChoiceLogged_1
UserEvent	1	190	6806391657	# Message: GreenCross
UserEvent	1	191	6807891676	# Message: Trial_39
UserEvent	1	192	6807893000	# Message: WhiteCross
UserEvent	1	193	6809530572	# Message: ChoicePhase
UserEvent	1	194	6811473914	# Message: ChoiceLogged_1
UserEvent	1	195	6811977466	# Message: GreenCross
UserEvent	1	196	6813477747	# Message: Trial_40
UserEvent	1	197	6813484031	# Message: WhiteCross
UserEvent	1	198	6815114846	# Message: ChoicePhase
UserEvent	1	199	6817919722	# Message: ChoiceLogged_2
UserEvent	1	200	6818423328	# Message: GreenCross
UserEvent	1	201	6819923319	# Message: Trial_41
UserEvent	1	202	6819924753	# Message: WhiteCross
UserEvent	1	203	6821693031	# Message: ChoicePhase
UserEvent	1	204	6823498502	# Message: ChoiceLogged_1
UserEvent	1	205	6824005539	# Message: GreenCross
UserEvent	1	206	6825508794	# Message: Trial_42
UserEvent	1	207	6825513241	# Message: WhiteCross
UserEvent	1	208	6827140328	# Message: ChoicePhase
UserEvent	1	209	6830462546	# Message: ChoiceLogged_1
UserEvent	1	210	6830967019	# Message: GreenCross
UserEvent	1	211	6832467046	# Message: Trial_43
UserEvent	1	212	6832471741	# Message: WhiteCross
UserEvent	1	213	6834108317	# Message: ChoicePhase
UserEvent	1	214	6836079034	# Message: ChoiceLogged_2
UserEvent	1	215	6836582057	# Message: GreenCross
UserEvent	1	216	6838082135	# Message: Trial_44
UserEvent	1	217	6838083579	# Message: WhiteCross
UserEvent	1	218	6839718955	# Message: ChoicePhase
UserEvent	1	219	6842357954	# Message: ChoiceLogged_2
UserEvent	1	220	6842860879	# Message: GreenCross
UserEvent	1	221	6844361044	# Message: Trial_45
UserEvent	1	222	6844363372	# Message: WhiteCross
UserEvent	1	223	6847349686	# Message: ChoicePhase
UserEvent	1	224	6850471602	# Message: ChoiceLogged_2
UserEvent	1	225	6850974905	# Message: GreenCross
UserEvent	1	226	6852474743	# Message: Trial_46
UserEvent	1	227	6852476049	# Message: WhiteCross
UserEvent	1	228	6854730383	# Message: ChoicePhase
UserEvent	1	229	6858453212	# Message: ChoiceLogged_2
UserEvent	1	230	6858959012	# Message: GreenCross
UserEvent	1	231	6860459423	# Message: Trial_47
UserEvent	1	232	6860461189	# Message: WhiteCross
UserEvent	1	233	6862093890	# Message: ChoicePhase
UserEvent	1	234	6867631878	# Message: ChoiceLogged_1
UserEvent	1	235	6868135787	# Message: GreenCross
UserEvent	1	236	6869636490	# Message: Trial_48
UserEvent	1	237	6869637969	# Message: WhiteCross
UserEvent	1	238	6871275422	# Message: ChoicePhase
UserEvent	1	239	6874829062	# Message: ChoiceLogged_2
UserEvent	1	240	6875332623	# Message: GreenCross
UserEvent	1	241	6876833154	# Message: Trial_49
UserEvent	1	242	6876834710	# Message: WhiteCross
UserEvent	1	243	6878471583	# Message: ChoicePhase
UserEvent	1	244	6895504994	# Message: ChoiceLogged_1
UserEvent	1	245	6896009065	# Message: GreenCross
UserEvent	1	246	6897509924	# Message: Trial_50
UserEvent	1	247	6897511187	# Message: WhiteCross
UserEvent	1	248	6900096648	# Message: ChoicePhase
UserEvent	1	249	6907134139	# Message: ChoiceLogged_3
UserEvent	1	250	6907637679	# Message: GreenCross
UserEvent	1	251	6909137840	# Message: Trial_51
UserEvent	1	252	6909140050	# Message: WhiteCross
UserEvent	1	253	6912058549	# Message: ChoicePhase
UserEvent	1	254	6913164818	# Message: ChoiceLogged_2
UserEvent	1	255	6913669027	# Message: GreenCross
UserEvent	1	256	6915173211	# Message: Trial_52
UserEvent	1	257	6915174916	# Message: WhiteCross
UserEvent	1	258	6916807071	# Message: ChoicePhase
UserEvent	1	259	6918879311	# Message: ChoiceLogged_3
UserEvent	1	260	6919382378	# Message: GreenCross
UserEvent	1	261	6920883449	# Message: Trial_53
UserEvent	1	262	6920884724	# Message: WhiteCross
UserEvent	1	263	6922523690	# Message: ChoicePhase
UserEvent	1	264	6925260229	# Message: ChoiceLogged_1
UserEvent	1	265	6925763389	# Message: GreenCross
UserEvent	1	266	6927267162	# Message: Trial_54
UserEvent	1	267	6927276581	# Message: WhiteCross
UserEvent	1	268	6928904966	# Message: ChoicePhase
UserEvent	1	269	6930541689	# Message: ChoiceLogged_2
UserEvent	1	270	6931045175	# Message: GreenCross
UserEvent	1	271	6932544975	# Message: Trial_55
UserEvent	1	272	6932546670	# Message: WhiteCross
UserEvent	1	273	6934183773	# Message: ChoicePhase
UserEvent	1	274	6936506590	# Message: ChoiceLogged_2
UserEvent	1	275	6937012604	# Message: GreenCross
UserEvent	1	276	6938515398	# Message: Trial_56
UserEvent	1	277	6938517457	# Message: WhiteCross
UserEvent	1	278	6940151461	# Message: ChoicePhase
UserEvent	1	279	6941939763	# Message: ChoiceLogged_1
UserEvent	1	280	6942442950	# Message: GreenCross
UserEvent	1	281	6943942821	# Message: Trial_57
UserEvent	1	282	6943944230	# Message: WhiteCross
UserEvent	1	283	6946813952	# Message: ChoicePhase
UserEvent	1	284	6948670643	# Message: ChoiceLogged_2
UserEvent	1	285	6949173854	# Message: GreenCross
UserEvent	1	286	6950677560	# Message: Trial_58
UserEvent	1	287	6950679106	# Message: WhiteCross
UserEvent	1	288	6952310536	# Message: ChoicePhase
UserEvent	1	289	6957216801	# Message: ChoiceLogged_2
UserEvent	1	290	6957725032	# Message: GreenCross
UserEvent	1	291	6959225909	# Message: Trial_59
UserEvent	1	292	6959227985	# Message: WhiteCross
UserEvent	1	293	6960857351	# Message: ChoicePhase
UserEvent	1	294	6966495709	# Message: ChoiceLogged_2
UserEvent	1	295	6967002472	# Message: GreenCross
UserEvent	1	296	6968502334	# Message: Trial_60
UserEvent	1	297	6968503817	# Message: WhiteCross
UserEvent	1	298	6970139933	# Message: ChoicePhase
UserEvent	1	299	6974908387	# Message: ChoiceLogged_1
UserEvent	1	300	6975410698	# Message: GreenCross
UserEvent	1	301	6976911235	# Message: Trial_61
UserEvent	1	302	6976912595	# Message: WhiteCross
UserEvent	1	303	6980250243	# Message: ChoicePhase
UserEvent	1	304	6982238981	# Message: ChoiceLogged_2
UserEvent	1	305	6982748633	# Message: GreenCross
UserEvent	1	306	6984250789	# Message: Trial_62
UserEvent	1	307	6984253307	# Message: WhiteCross
UserEvent	1	308	6987801113	# Message: ChoicePhase
UserEvent	1	309	6989553620	# Message: ChoiceLogged_2
UserEvent	1	310	6990056921	# Message: GreenCross
UserEvent	1	311	6991556862	# Message: Trial_63
UserEvent	1	312	6991558715	# Message: WhiteCross
UserEvent	1	313	6993194955	# Message: ChoicePhase
UserEvent	1	314	6996117116	# Message: ChoiceLogged_3
UserEvent	1	315	6996620851	# Message: GreenCross
UserEvent	1	316	6998121073	# Message: Trial_64
UserEvent	1	317	6998127046	# Message: WhiteCross
UserEvent	1	318	6999760034	# Message: ChoicePhase
UserEvent	1	319	7004997229	# Message: ChoiceLogged_1
UserEvent	1	320	7005500954	# Message: GreenCross
UserEvent	1	321	7007001625	# Message: Trial_65
UserEvent	1	322	7007003011	# Message: WhiteCross
UserEvent	1	323	7009722090	# Message: ChoicePhase
UserEvent	1	324	7012727886	# Message: ChoiceLogged_1
UserEvent	1	325	7013230526	# Message: GreenCross
UserEvent	1	326	7014732898	# Message: Trial_66
UserEvent	1	327	7014738069	# Message: WhiteCross
UserEvent	1	328	7016756381	# Message: ChoicePhase
UserEvent	1	329	7018143221	# Message: ChoiceLogged_2
UserEvent	1	330	7018646416	# Message: GreenCross
UserEvent	1	331	7020146323	# Message: Trial_67
UserEvent	1	332	7020151754	# Message: WhiteCross
UserEvent	1	333	7021784439	# Message: ChoicePhase
UserEvent	1	334	7024290288	# Message: ChoiceLogged_3
UserEvent	1	335	7024795170	# Message: GreenCross
UserEvent	1	336	7026295277	# Message: Trial_68
UserEvent	1	337	7026296607	# Message: WhiteCross
UserEvent	1	338	7029365042	# Message: ChoicePhase
UserEvent	1	339	7030608026	# Message: ChoiceLogged_3
UserEvent	1	340	7031114501	# Message: GreenCross
UserEvent	1	341	7032616931	# Message: Trial_69
UserEvent	1	342	7032618562	# Message: WhiteCross
UserEvent	1	343	7034263205	# Message: ChoicePhase
UserEvent	1	344	7035868972	# Message: ChoiceLogged_2
UserEvent	1	345	7036372116	# Message: GreenCross
UserEvent	1	346	7037872036	# Message: Trial_70
UserEvent	1	347	7037873354	# Message: WhiteCross
UserEvent	1	348	7042578699	# Message: ChoicePhase
UserEvent	1	349	7046598971	# Message: ChoiceLogged_2
UserEvent	1	350	7047101848	# Message: GreenCross
UserEvent	1	351	7048602168	# Message: Trial_71
UserEvent	1	352	7048604147	# Message: WhiteCross
UserEvent	1	353	7052293227	# Message: ChoicePhase
UserEvent	1	354	7054895385	# Message: ChoiceLogged_3
UserEvent	1	355	7055398683	# Message: GreenCross
UserEvent	1	356	7056897749	# Message: Trial_72
UserEvent	1	357	7056900220	# Message: WhiteCross
UserEvent	1	358	7059836746	# Message: ChoicePhase
UserEvent	1	359	7061825858	# Message: ChoiceLogged_1
UserEvent	1	360	7062329651	# Message: GreenCross
UserEvent	1	361	7063829544	# Message: Trial_73
UserEvent	1	362	7063830892	# Message: WhiteCross
UserEvent	1	363	7068516780	# Message: ChoicePhase
UserEvent	1	364	7069489691	# Message: ChoiceLogged_3
UserEvent	1	365	7069993402	# Message: GreenCross
UserEvent	1	366	7071493389	# Message: Trial_74
UserEvent	1	367	7071494793	# Message: WhiteCross
UserEvent	1	368	7075084661	# Message: ChoicePhase
UserEvent	1	369	7077705629	# Message: ChoiceLogged_2
UserEvent	1	370	7078209468	# Message: GreenCross
UserEvent	1	371	7079710208	# Message: Trial_75
UserEvent	1	372	7079711573	# Message: WhiteCross
UserEvent	1	373	7082344967	# Message: ChoicePhase
UserEvent	1	374	7085517164	# Message: ChoiceLogged_2
UserEvent	1	375	7086019989	# Message: GreenCross
UserEvent	1	376	7087520050	# Message: Trial_76
UserEvent	1	377	7087521368	# Message: WhiteCross
UserEvent	1	378	7090708834	# Message: ChoicePhase
UserEvent	1	379	7092001566	# Message: ChoiceLogged_2
UserEvent	1	380	7092506577	# Message: GreenCross
UserEvent	1	381	7094007468	# Message: Trial_77
UserEvent	1	382	7094010181	# Message: WhiteCross
UserEvent	1	383	7098738881	# Message: ChoicePhase
UserEvent	1	384	7104343410	# Message: ChoiceLogged_3
UserEvent	1	385	7104855302	# Message: GreenCross
UserEvent	1	386	7106355733	# Message: Trial_78
UserEvent	1	387	7106357076	# Message: WhiteCross
UserEvent	1	388	7110168296	# Message: ChoicePhase
UserEvent	1	389	7112040778	# Message: ChoiceLogged_1
UserEvent	1	390	7112544522	# Message: GreenCross
UserEvent	1	391	7114044858	# Message: Trial_79
UserEvent	1	392	7114047092	# Message: WhiteCross
UserEvent	1	393	7115682545	# Message: ChoicePhase
UserEvent	1	394	7117371886	# Message: ChoiceLogged_3
UserEvent	1	395	7117875339	# Message: GreenCross
UserEvent	1	396	7119375449	# Message: Trial_80
UserEvent	1	397	7119376793	# Message: WhiteCross
UserEvent	1	398	7123546296	# Message: ChoicePhase
UserEvent	1	399	7124935632	# Message: ChoiceLogged_2
UserEvent	1	400	7125439477	# Message: GreenCross
UserEvent	1	401	7126941347	# Message: Trial_81
UserEvent	1	402	7126943534	# Message: WhiteCross
UserEvent	1	403	7131252625	# Message: ChoicePhase
UserEvent	1	404	7132649449	# Message: ChoiceLogged_3
UserEvent	1	405	7133157196	# Message: GreenCross
UserEvent	1	406	7134657177	# Message: Trial_82
UserEvent	1	407	7134659428	# Message: WhiteCross
UserEvent	1	408	7136291446	# Message: ChoicePhase
UserEvent	1	409	7137747596	# Message: ChoiceLogged_1
UserEvent	1	410	7138251063	# Message: GreenCross
UserEvent	1	411	7139751218	# Message: Trial_83
UserEvent	1	412	7139755480	# Message: WhiteCross
UserEvent	1	413	7143389199	# Message: ChoicePhase
UserEvent	1	414	7145511292	# Message: ChoiceLogged_3
UserEvent	1	415	7146015921	# Message: GreenCross
UserEvent	1	416	7147515796	# Message: Trial_84
UserEvent	1	417	7147517233	# Message: WhiteCross
UserEvent	1	418	7150554913	# Message: ChoicePhase
UserEvent	1	419	7153941568	# Message: ChoiceLogged_3
UserEvent	1	420	7154445041	# Message: GreenCross
UserEvent	1	421	7155945719	# Message: Trial_85
UserEvent	1	422	7155949338	# Message: WhiteCross
UserEvent	1	423	7159982685	# Message: ChoicePhase
UserEvent	1	424	7161555359	# Message: ChoiceLogged_1
UserEvent	1	425	7162058874	# Message: GreenCross
UserEvent	1	426	7163562931	# Message: Trial_86
UserEvent	1	427	7163565028	# Message: WhiteCross
UserEvent	1	428	7168712749	# Message: ChoicePhase
UserEvent	1	429	7170285598	# Message: ChoiceLogged_1
UserEvent	1	430	7170788643	# Message: GreenCross
UserEvent	1	431	7172291073	# Message: Trial_87
UserEvent	1	432	7172292742	# Message: WhiteCross
UserEvent	1	433	7173933830	# Message: ChoicePhase
UserEvent	1	434	7176333063	# Message: ChoiceLogged_2
UserEvent	1	435	7176836434	# Message: GreenCross
UserEvent	1	436	7178337218	# Message: Trial_88
UserEvent	1	437	7178338789	# Message: WhiteCross
UserEvent	1	438	7180574951	# Message: ChoicePhase
UserEvent	1	439	7182284561	# Message: ChoiceLogged_2
UserEvent	1	440	7182788309	# Message: GreenCross
UserEvent	1	441	7184289125	# Message: Trial_89
UserEvent	1	442	7184290456	# Message: WhiteCross
UserEvent	1	443	7186091595	# Message: ChoicePhase
UserEvent	1	444	7188212073	# Message: ChoiceLogged_1
UserEvent	1	445	7188715004	# Message: GreenCross
UserEvent	1	446	7190215026	# Message: Trial_90
UserEvent	1	447	7190216359	# Message: WhiteCross
UserEvent	1	448	7193253903	# Message: ChoicePhase
UserEvent	1	449	7197208863	# Message: ChoiceLogged_3
UserEvent	1	450	7197711748	# Message: GreenCross
UserEvent	1	451	7199211829	# Message: Trial_91
UserEvent	1	452	7199213195	# Message: WhiteCross
UserEvent	1	453	7203509634	# Message: ChoicePhase
UserEvent	1	454	7205024727	# Message: ChoiceLogged_2
UserEvent	1	455	7205527622	# Message: GreenCross
UserEvent	1	456	7207027655	# Message: Trial_92
UserEvent	1	457	7207028997	# Message: WhiteCross
UserEvent	1	458	7209480870	# Message: ChoicePhase
UserEvent	1	459	7211220144	# Message: ChoiceLogged_2
UserEvent	1	460	7211723506	# Message: GreenCross
UserEvent	1	461	7213223538	# Message: Trial_93
UserEvent	1	462	7213224823	# Message: WhiteCross
UserEvent	1	463	7215778649	# Message: ChoicePhase
UserEvent	1	464	7218467606	# Message: ChoiceLogged_1
UserEvent	1	465	7218972589	# Message: GreenCross
UserEvent	1	466	7220473621	# Message: Trial_94
UserEvent	1	467	7220475814	# Message: WhiteCross
UserEvent	1	468	7224075612	# Message: ChoicePhase
UserEvent	1	469	7225750987	# Message: ChoiceLogged_2
UserEvent	1	470	7226254239	# Message: GreenCross
UserEvent	1	471	7227754236	# Message: Trial_95
UserEvent	1	472	7227755632	# Message: WhiteCross
UserEvent	1	473	7231022865	# Message: ChoicePhase
UserEvent	1	474	7232778700	# Message: ChoiceLogged_3
UserEvent	1	475	7233282292	# Message: GreenCross
UserEvent	1	476	7234782350	# Message: Trial_96
UserEvent	1	477	7234784546	# Message: WhiteCross
UserEvent	1	478	7237572352	# Message: ChoicePhase
UserEvent	1	479	7241881726	# Message: ChoiceLogged_1
UserEvent	1	480	7242384994	# Message: GreenCross
UserEvent	1	481	7243884964	# Message: Trial_97
UserEvent	1	482	7243886397	# Message: WhiteCross
UserEvent	1	483	7246189279	# Message: ChoicePhase
UserEvent	1	484	7248673088	# Message: ChoiceLogged_2
UserEvent	1	485	7249178983	# Message: GreenCross
UserEvent	1	486	7250678969	# Message: Trial_98
UserEvent	1	487	7250681163	# Message: WhiteCross
UserEvent	1	488	7253564705	# Message: ChoicePhase
UserEvent	1	489	7257836058	# Message: ChoiceLogged_3
UserEvent	1	490	7258339559	# Message: GreenCross
UserEvent	1	491	7259839612	# Message: Trial_99
UserEvent	1	492	7259841417	# Message: WhiteCross
UserEvent	1	493	7263784620	# Message: ChoicePhase
UserEvent	1	494	7265116611	# Message: ChoiceLogged_3
